Left_Shoulder_Angle,Right_Shoulder_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Wrist_Angle,Right_Wrist_Angle,Left_Hip_Angle,Right_Hip_Angle,Left_Knee_Angle,Right_Knee_Angle,Neck_Angle,Left_Ankle_Angle,Right_Ankle_Angle,Left_Heel_Angle,Right_Heel_Angle,Left_Foot_Index_Angle,Right_Foot_Index_Angle,Label,frame number
65.80303191884815,348.08960697740014,121.85995007627956,277.3388810487539,319.9960995055549,75.84125571390274,171.1446363932534,185.17578706497744,179.88957011879037,177.83501981191688,57.06458211531935,181.07887931922383,186.25343453181588,192.14311792659316,128.5941432783668,4.089111333326058,332.69343479838017,0,1688
58.481276508345125,355.9868748408179,146.3581092417224,289.2079174434105,332.55702048527303,89.45802369595873,170.9921244821827,184.7815604776296,183.46039193202697,178.2004364073367,43.19641324511901,182.37978045726047,189.87897317667995,187.802169350862,116.12379061739205,2.59148585951779,328.7782758501421,0,1689
57.01176983139454,356.87735248335133,278.44645871787395,300.1058205988149,56.3173435089568,100.32289533051396,171.42605266212215,182.05549134505387,184.72462834438176,182.83788487067696,35.5468906880608,179.15318773148655,189.31882669751383,194.50403917880556,93.5115750827092,4.030955326665816,310.956297061666,0,1690
33.47527368456793,5.933447561873054,316.7751937625183,317.2705065263065,87.19302909241202,25.187405358586247,172.44601566364148,188.1766439456972,186.61831722108832,179.7539966175301,46.08430472768425,178.44609244931206,185.48301854219875,196.1059264168604,107.6259584264684,4.37200995265587,314.65637956419664,0,1691
23.8338864109494,356.9081492008579,29.780359667627792,327.79340087095954,219.11127297573745,24.20602023810685,173.5557599819299,187.23154431699857,183.7917069823937,180.77803873996092,51.2403692108199,175.70369841378908,183.8076970374123,203.7371315868056,120.72084827146928,6.708041055281836,319.4543219501859,0,1692
26.35840214508139,4.246712832403784,337.2039607635387,324.6143453428391,97.37940574413476,22.17725426252006,174.9520016868338,185.8371238858275,183.44428297085815,181.16290458423063,47.57484306028623,176.8506399095203,185.9541944897395,199.21366946076049,123.93335390393035,5.502617128241713,325.64921741647794,0,1693
46.79883497553213,352.9678862850906,330.43805236395565,340.7652391037836,77.36953146082196,3.903595024453596,175.8949759805053,179.60998057538927,183.9896546135477,183.9278636976846,47.90943308721029,170.59732481351486,183.09433077554905,209.28408053208085,134.3603366037448,7.613886337955671,327.31601097602754,0,1694
35.789299035266545,3.990811888683014,350.4348551246272,334.7430741658412,81.76330465590294,5.57554591970371,180.32370044087017,186.8365655411442,182.33244213377205,182.1207309351767,54.05749976484093,160.20321093528253,177.8929033401805,223.51175611813372,185.5237876515181,7.77749606289544,2.8787602706610627,0,1695
21.087705031674133,3.787620083523793,343.209305899411,345.8918126302178,158.94111586046532,12.334862538906746,180.53465856324004,184.037049084784,183.19301962780872,184.8671020521589,53.20966969403853,166.474337940577,177.28869366930766,220.64127433573208,187.863789688962,10.080243645789634,5.291944236633234,0,1696
19.307673362585238,353.3835205717389,347.6021898008936,352.3450622030645,142.87214608846188,5.126729834080011,179.82981424258756,186.4905585728459,183.21635255372968,183.7801977076625,58.5493350433876,164.8879376681787,175.70167548812017,223.8853905134382,198.76077698531816,11.434080227111734,12.68483900222766,0,1697
60.597057623092,260.69359955649367,92.71338839322397,86.08125181067358,283.79556300766524,347.44182979451006,179.68057934416592,189.58698015037456,187.53475742315172,182.44660808446588,53.97830100973996,165.87926595506565,170.64537461082145,283.6926564919895,333.64990932025904,48.347866542099446,89.50684811186706,0,1698
140.48621142590795,204.41255209677783,16.70816059431325,143.35703670618247,223.6840613958312,343.0755509024532,179.48878956945623,204.83107773083037,193.62231357092767,168.94886987336255,58.32830904660849,157.59653014924297,169.05759434827706,293.9840048719911,333.8269966629911,38.24244585505591,78.05318426387359,0,1699
186.5172959176722,220.0438036999862,208.51594853211,138.64996682640378,14.889890843442842,339.8315866863516,176.17766568357447,197.5136679747002,190.22993923673815,174.44006270136754,85.64058667495387,164.90871170778576,170.29110599940913,289.86466291455565,330.566193513446,46.86564092246419,83.31456336292685,0,1700
200.9758479526319,206.36842383756837,259.4289987764719,180.1157209456909,63.39900226237371,0.0881453491050484,311.32131472653623,343.4348327210743,205.78463659473053,189.82519870698388,81.94168700238997,11.583717006018905,36.972245573501205,347.2866906298042,341.63867306662536,2.9902096125013653,11.523657364734069,0,1701
102.5959245128624,212.85762887181636,293.7831227101872,155.2402262342982,19.83190949639004,344.2446880018559,186.0892686985219,199.6958512707219,178.14768936409388,169.89796209316063,68.85143871811833,172.01322210553772,179.70918823977146,294.2338386485997,347.77417211953315,72.20778751898226,162.612557549647,0,1702
150.19823647076583,199.6053371428009,248.1936119163016,195.6719893294258,19.671873766215786,9.925206182937604,183.33238146169768,197.94682082831463,181.5157234464997,173.24482912677084,66.82535390394628,166.6906120147982,177.72498963252255,338.58723898926814,349.1330859247159,13.865297576827222,48.03340612010836,0,1703
167.93935236586782,209.7262306083584,227.58937107042652,181.31009457932885,27.01442812638397,0.7203561336432198,170.21240746460148,178.4264384239564,183.47388641959097,189.58163460455435,66.80063119392216,172.6248843414458,174.8880637247249,295.7640213548164,358.87577550448333,84.02379773989921,175.30583941659094,0,1704
181.68209702001204,185.99667773329384,328.6249626429556,306.8786004728871,142.59555904878545,118.79168909741836,152.0858238501754,291.02698246354714,33.963245007715386,162.67061962891117,122.30888069572536,250.8708198818022,263.06077054148307,12.075176397152973,21.198458798570552,356.75828238947946,241.5002041167304,0,1705
97.34813899840069,159.53311023155828,82.86844784806574,330.212478985598,306.391083832437,144.1787681481748,140.54157898251995,322.40381780306853,40.36114530888764,227.33507618002585,71.94240008845787,150.10200293120158,136.19551338076937,21.116585334050967,261.5317908918741,338.31992739655743,44.688972388627306,0,1706
82.94018151913308,153.54902823037682,97.77408925873898,322.8873345577941,327.2673299177593,124.1818611720885,74.1440973944525,352.2390582293055,238.70598289141213,201.77794272055937,73.04801202114038,236.8153563649916,193.92782841995304,166.60264041745444,38.32814774659343,349.9429960329685,340.3960456860247,0,1707
79.91403126391488,148.78406106208135,110.28047951478126,323.725515900683,332.2057306627813,124.8611962370632,44.68732029783161,0.514054176066544,280.81156699876374,197.51145524696557,50.83352268347959,180.32468143862872,206.5687038843362,238.91551229118187,25.01274227392452,20.81437591112069,352.5356005004968,0,1708
93.11077129781528,140.82080350546096,96.67791233029216,327.83839640625075,328.4760230809551,130.0833794904689,73.88080925228309,348.2448692531423,133.25874072020227,221.9251764090577,31.13890503475704,174.35332775238734,189.08590829120175,343.86390958276934,26.813638164042104,7.093996934080086,333.055522623583,0,1709
98.0426186832908,134.872450986905,97.09236014958992,329.7808117029052,329.444273400371,138.27998221921922,92.92613335808078,357.3122351145476,102.77562220083568,221.45860998890203,65.94534184260814,172.7112916203865,204.47163965407185,350.6408775321691,5.45347936353293,4.241180066936656,358.5146046748946,0,1710
95.71641275444335,136.625508691497,98.7653670244228,330.0629345497158,327.260843779762,131.92235662878247,115.15920326942458,356.5129848569707,87.56221555018827,217.02966807506505,58.71149723107211,155.14480273253818,214.0388823271452,11.162669925010578,11.112775494210773,356.3942513424498,356.9297147011449,0,1711
90.64042897130562,133.555779202371,103.82794173611867,331.6207864047163,329.6957124949934,134.25431366225496,53.490586822479145,5.414100972773105,207.5531290082292,208.47369667802576,33.068284296751045,88.82927117980972,242.8327975010512,17.707361315356145,344.9251886606259,357.13430871224733,2.287105797214377,0,1712
301.67648137733613,44.28425766817144,148.4713062181129,314.6662692579524,339.72189563800043,126.87016868767282,268.51145685511443,87.03651594886372,131.87398334656822,184.2378091295885,327.2250430843824,33.16423147165909,251.95358487068077,121.3555506864308,22.393340822090405,355.6394231672272,299.2542723324162,0,1713
61.27051518196168,62.7013344394506,88.20065426812901,324.294810791601,311.33333721918746,130.42857523179228,139.95299360944128,66.43180766011119,146.77850660115573,220.70135574214711,14.23590742190914,309.8286432853726,190.23332729738885,183.18663121978256,39.30851581386186,1.5625629603212057,286.86745222070084,0,1714
69.20995567221122,66.99554511852958,108.7827271299044,326.5719952224102,324.1474229407451,130.70697831333817,69.20071668726467,80.23916490515506,305.4692714341244,192.12287292241277,48.00615691662794,197.28287090887244,197.1570577914165,168.92685513419087,117.6912157879238,354.05323081540064,327.1873632369301,0,1715
79.70047753765466,70.07688628969703,89.87115768921005,328.53549576460154,316.29335406399963,131.41273987853077,66.12247413120097,70.42839669913621,312.7576016791008,183.0433683209764,52.51365927318795,216.7233210868875,242.6818334936465,99.45627270428538,103.80634884413077,331.2446082444394,335.65239924574087,0,1716
309.76545340684027,46.41135694833165,128.83579254685387,309.2933220158774,327.9120266717725,112.1916094568019,231.6639768699761,117.96710729046976,299.5658999576796,98.17838459339634,327.1748512478687,223.00010168939968,136.84728801021075,89.24741491913458,297.01669307413533,331.5168409553195,53.689640517514896,0,1717
278.77253447640595,72.78546485097671,95.93898034225838,309.2009771074465,313.5673810973425,108.5573719007911,252.24139681640395,78.402115342164,301.7394625810697,123.79492385636104,301.85634192365933,221.87931382064195,181.13493199930872,92.8066881365228,270.0970441982162,343.5515318205327,19.923632668582204,0,1718
268.48801769357294,204.30797905105888,77.23069305033975,292.28254719945414,304.6389730634958,81.20932140392942,262.53954377211,335.1010397400048,308.6605879459247,123.7244033908821,301.01238895400047,224.23428403862764,130.12968641151667,90.3759288878425,310.1921102444642,347.45418150080366,21.043402755541056,0,1719
171.3902091433831,151.92948857311782,110.48711505484304,301.95696702358543,330.8956570316696,90.17111596099372,338.33011907063604,11.803522755073056,303.0754923391642,135.31692489479835,270.30329841557693,233.64934806206125,147.0694638202828,83.17787403363107,299.6953373020524,347.1255974399733,26.953882255186816,0,1720
104.28631170843974,117.17003534665284,95.5846251200482,314.95961915118994,319.42193584000347,103.52765492685268,46.892379719668114,39.46232055891572,301.1603673944256,134.71580342555302,291.77382549484673,233.5438292734717,116.33383635075788,84.58871721648413,318.71669154395204,348.7449087287671,32.14431102179462,0,1721
158.19049468162473,184.07453815482563,75.89758553556233,304.04946854856746,317.3869916072248,86.89841307532375,8.618424048916161,343.3079900715813,299.11519472865274,145.60576107106456,270.6026439363726,220.7599119625291,104.25538676176504,70.04012816231212,329.1020250520109,339.4458906697095,17.378162160844095,0,1722
302.80065770079494,164.3516520874925,125.98270470874924,310.7884403764425,328.0566648255046,106.70501455425487,230.2372061300753,2.4505539587668337,298.35908505117266,132.25299852450414,320.9217038267763,222.18680800685425,144.33887967557348,86.24870829248232,216.3514502703371,341.1351253915852,15.322552502292572,0,1723
338.8012023177699,192.0665124028593,108.02313963188736,301.8308247522598,311.1670761001352,67.50357967212743,182.25644064120223,351.715834218062,311.0243563122799,56.51162969083248,282.66321096538024,215.19984815513544,162.41436216814552,88.22763749378842,277.47882876655046,339.3483737114286,55.37313683102373,0,1724
341.89871169512867,159.6232634237267,91.59828063648396,310.8650927742458,298.5427294353311,85.84568062492865,183.19196517900707,9.079102545579254,314.3253084941456,82.25727082773652,283.4025575809613,211.4805077598085,148.7996147816231,91.46545166097336,285.07055604152333,339.29324736371746,40.54058216983608,0,1725
3.627593616195011,141.19744469422608,109.65604384380416,309.0264659638063,318.20569215670736,86.6950548648373,146.47668077502937,26.06565396468956,312.84821185059894,106.68817643096068,223.76198449335632,213.50508090189487,121.8894107076746,90.946905590633,247.47803656826432,339.87369642461096,28.900694009012035,0,1726
173.85157518994475,137.4600437371324,94.40256674077094,308.2473153990828,313.81037484956875,85.20637698449141,335.01831544842514,4.110338349152221,311.09697046645374,134.31205400569738,245.65802992371945,213.43419232531775,182.39298741064675,90.7498810695915,157.52258253641816,339.30529672903845,356.7862327514241,0,1727
134.1116219802752,129.22994689920253,141.9272207121026,306.0285477723237,341.7331269736137,81.20645569757662,342.1164396337367,12.00887215153881,309.4093412471469,145.19075200001194,228.2154847578612,211.08370790149857,261.1747230574291,90.30433930046942,51.91266099385359,339.5137383846662,345.889445397291,0,1728
237.5231595156648,138.04390026335744,115.79917205590748,309.1305103659954,326.2270914553651,86.90232617426396,279.6270950208641,2.3660862473801587,307.72077114034334,121.61385272308858,284.7983891046049,216.53043408126683,200.98980579223283,85.99878536350539,129.13633095914142,339.5660330310435,356.5156785708055,0,1729
198.0855401266823,148.7531849139891,103.49353708898144,308.6345815426042,314.56592293080314,84.54649044068633,323.83814994143603,338.42069887087064,301.47280904165643,132.90786580747508,287.4070060857265,217.50420241238407,321.59594649323765,86.6772123638103,339.08465012794227,337.2840712532449,4.217398992793258,0,1730
98.31956679016216,125.90693086742849,106.37594223262602,314.79088967376646,315.16543956009883,84.7934934636651,58.72108896019446,68.55994040589985,298.5681511520087,36.99917955220936,307.1708258801268,224.3292978779357,163.3869074175007,74.97241361055113,254.604090608448,333.2674238960936,56.504857692918094,0,1731
